Date,Model,MBTI,Agent_Type,Scenario,Seed,Crash_Discount,Phase,Price,Fundamental_Value,Portfolio_Value,Cash,Holdings_Qty,Action,Quantity_Percent,Rationale,SMA20,SMA60,RSI14,MACD,Volume,Volume_Ratio,Implied_Volatility,Reported_PE,Dividend_Yield,Trend_Strength,Trend_Regime,Sentiment,Sentiment_MA5,Sentiment_Change
Day-160,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,107.65,107.8192537839058,10000.0,10000.0,0.0,HOLD,0.0,Insufficient data to trigger entry.  Current price action does not align with established system parameters.,104.33,104.45,55.0,0.0864,1434611,1.22,21.5,15.0,2.67,-0.11,0,-0.22,-0.01,-0.21
Day-161,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,111.19,110.36439790807862,10000.0,10000.0,0.0,HOLD,0.0,Insufficient data to trigger entry criteria.  Current price does not align with projected value based on the model.,104.78,104.43,59.7,0.6364,1352378,1.14,15.7,15.1,2.65,0.33,0,-0.0,0.08,-0.08
Day-162,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,110.47,110.79851790924704,10000.0,10000.0,0.0,HOLD,0.0,Insufficient data to trigger entry based on the model.  Waiting for a clearer signal.,105.14,104.45,53.5,1.0024,1116639,0.94,14.1,15.0,2.67,0.67,0,0.22,0.13,0.09
Day-163,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,107.14,107.40579495801119,10000.0,10000.0,0.0,HOLD,0.0,Insufficient data to trigger entry criteria.  Waiting for a clearer signal within the established model parameters.,105.2,104.38,54.4,1.0118,1123550,0.94,22.6,15.0,2.67,0.78,0,0.05,0.08,-0.03
Day-164,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,107.13,107.86633238473271,10000.0,10000.0,0.0,HOLD,0.0,Insufficient data to trigger entry.  Current price action does not align with the established model parameters.,105.27,104.36,57.7,1.0072,1045325,0.88,19.4,14.9,2.68,0.87,0,0.17,0.04,0.13
Day-165,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,108.52,109.0183489379299,10000.0,10000.0,0.0,HOLD,0.0,Insufficient data to trigger entry criteria.  Current price does not align with projected value based on the model.,105.63,104.32,58.8,1.1032,1052666,0.9,17.4,14.9,2.68,1.25,0,0.62,0.21,0.41
Day-166,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,108.44,108.80727776576033,10000.0,10000.0,0.0,HOLD,0.0,Insufficient data to trigger a buy signal.  Current price does not align with projected value based on the model.,105.8,104.32,51.8,1.1594,1271263,1.08,14.1,15.0,2.68,1.42,0,-0.57,0.1,-0.67
Day-167,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,107.02,107.14869836793699,10000.0,10000.0,0.0,HOLD,0.0,Insufficient data to trigger entry criteria.  Current price does not align with projected value based on the model.,105.89,104.28,52.5,1.0768,1401835,1.18,10.3,15.0,2.67,1.55,0,0.3,0.12,0.19
Day-168,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,105.81,105.88018263268569,10000.0,10000.0,0.0,HOLD,0.0,Insufficient data to trigger entry.  Current price does not align with projected buy zone based on model parameters.,105.75,104.18,53.8,0.9029,1415016,1.17,7.6,15.0,2.67,1.51,0,0.42,0.19,0.23
Day-169,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,106.54,106.32085893688729,10000.0,10000.0,0.0,HOLD,0.0,Insufficient data to trigger entry.  Current price action does not align with the established model parameters.,105.84,104.08,60.0,0.8151,1232119,1.03,13.6,15.0,2.66,1.69,0,0.32,0.22,0.1
Day-170,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,112.14,112.2477547011544,10000.0,10000.0,0.0,HOLD,0.0,"RSI is high, indicating potential overbought conditions.  Further analysis of the system's proprietary indicators is required before considering entry.",106.29,104.1,72.8,1.1832,1059628,0.88,13.7,15.0,2.67,2.1,1,-0.01,0.09,-0.1
Day-171,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,112.41,111.71960398511264,10000.0,10000.0,0.0,HOLD,0.0,RSI is overbought and the price is above both the 20 and 60 day SMAs.  Waiting for a pullback to a more favorable entry point.,106.72,104.15,71.9,1.4796,1298073,1.08,11.0,15.1,2.65,2.46,1,-0.34,0.14,-0.48
Day-172,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,108.34,108.05825277557727,10000.0,10000.0,0.0,HOLD,0.0,Insufficient data points to trigger entry criteria.  Waiting for a clearer signal within the established model parameters.,106.75,104.18,61.0,1.3707,1003258,0.84,7.8,15.0,2.66,2.47,1,0.08,0.09,-0.02
Day-173,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,103.88,104.14531435838225,10000.0,10000.0,0.0,HOLD,0.0,"Current price is below the 20-day SMA, indicating potential for further decline.  Waiting for a more favorable entry point aligned with the long-term model.",106.65,104.23,48.1,0.9139,1341046,1.11,7.5,15.0,2.67,2.33,1,-0.5,-0.09,-0.41
Day-174,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,103.31,103.22541446054112,10000.0,10000.0,0.0,HOLD,0.0,Current price is below both short and long-term moving averages.  Further analysis is required to determine if this represents a buying opportunity.,106.61,104.25,42.1,0.5,1019656,0.85,7.5,15.0,2.66,2.26,1,-0.43,-0.24,-0.19
Day-175,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,103.96,104.07072373833456,10000.0,10000.0,0.0,HOLD,0.0,"Current price is below the 20-day SMA, indicating potential for further decline.  Waiting for a signal of a reversal in trend before considering entry.",106.69,104.3,35.2,0.2216,1445346,1.19,7.5,15.0,2.67,2.29,1,0.2,-0.2,0.4
Day-176,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,101.84,101.6680736144051,10000.0,10000.0,0.0,HOLD,0.0,"Current price is below the 20-day SMA, indicating potential for further decline.  Waiting for a more favorable entry point based on the system's long-term model.",106.74,104.39,33.3,-0.1676,1179029,0.97,9.8,15.0,2.66,2.26,1,0.6,-0.01,0.61
Day-177,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,101.91,101.89018090412083,10000.0,10000.0,0.0,HOLD,0.0,Current price is below both short and long-term moving averages.  Further analysis is required to determine if this represents a buying opportunity.,106.75,104.49,38.5,-0.4653,1050244,0.86,10.8,15.0,2.67,2.16,1,0.08,-0.01,0.09
Day-178,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,104.33,104.4035257787155,10000.0,10000.0,0.0,HOLD,0.0,"Current price is below the 60-day SMA, but RSI is not oversold.  Further analysis of historical price action and volatility is required before entering a position.",106.85,104.61,44.4,-0.4998,1067871,0.88,7.7,15.0,2.67,2.14,1,0.44,0.18,0.26
Day-179,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,103.33,103.05432545141902,10000.0,10000.0,0.0,HOLD,0.0,Current price does not meet entry criteria defined by the system.  Waiting for a more favorable entry point.,106.77,104.74,39.5,-0.601,1499550,1.23,7.5,15.0,2.66,1.94,0,-0.24,0.22,-0.45
Day-180,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,102.85,103.324616435087,10000.0,10000.0,0.0,HOLD,0.0,"Current price is below the 20-day SMA, indicating a potential downtrend.  Further analysis is required to determine if this is a buying opportunity.",106.53,104.81,38.8,-0.7116,1413902,1.16,7.5,14.9,2.68,1.64,0,0.67,0.31,0.36
Day-181,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,105.94,105.94266321373624,10000.0,10000.0,0.0,HOLD,0.0,Insufficient data to trigger entry.  Current price does not align with projected buy zone based on the model.,106.27,104.9,48.0,-0.544,1262376,1.04,7.5,15.0,2.67,1.3,0,-0.15,0.16,-0.31
Day-182,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,103.37,103.76479192589272,10000.0,10000.0,0.0,HOLD,0.0,Current price does not meet entry criteria defined by the system.  Waiting for a more favorable risk/reward setup.,105.91,104.89,45.7,-0.6116,1302750,1.06,7.5,14.9,2.68,0.97,0,-0.3,0.09,-0.38
Day-183,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,100.41,100.13773000484841,10000.0,10000.0,0.0,HOLD,0.0,"Current price is below the 20 and 60 day SMA, indicating a potential downtrend.  Further analysis is required to determine if this is a buying opportunity.",105.57,104.87,39.9,-0.8938,1193566,0.97,7.5,15.0,2.66,0.67,0,0.52,0.1,0.42
Day-184,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,101.88,101.83591939531942,10000.0,10000.0,0.0,HOLD,0.0,"Current price is below the 20-day SMA, indicating potential for further decline.  Waiting for a signal of a reversal in the trend before considering entry.",105.31,104.83,30.4,-0.9869,1339815,1.08,13.9,15.0,2.67,0.46,0,0.48,0.24,0.24
Day-185,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,103.35,103.47947966380633,10000.0,10000.0,0.0,HOLD,0.0,"Current price is below the 20-day SMA, indicating potential for further decline.  Waiting for a signal of trend reversal before entering a position.",105.05,104.87,33.5,-0.9319,1201632,0.96,11.5,15.0,2.67,0.18,0,-0.17,0.08,-0.24
Day-186,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,101.37,101.63262273144278,10000.0,10000.0,0.0,HOLD,0.0,"Current price is below the 20 and 60 day SMA, indicating a potential downtrend.  Further analysis is required to determine if this presents a buying opportunity.",104.7,104.85,36.2,-1.0362,1288606,1.03,9.4,15.0,2.67,-0.14,0,0.04,0.12,-0.07
Day-187,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,96.47,96.85196140600078,10000.0,10000.0,0.0,HOLD,0.0,"Current price is below the 20 and 60 day SMA, indicating a potential downtrend.  Further analysis is needed to determine if this is a buying opportunity.",104.17,104.71,35.6,-1.4967,1463976,1.17,9.9,14.9,2.68,-0.51,0,-0.18,0.14,-0.32
Day-188,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,95.27,95.95706909549558,10000.0,10000.0,0.0,HOLD,0.0,"Current price is below the 20 and 60 day SMA, indicating a potential downtrend.  Further analysis of the system's proprietary indicators is required before considering a BUY.",103.65,104.58,34.8,-1.9363,1074569,0.87,12.1,14.9,2.69,-0.89,0,-0.24,-0.01,-0.23
Day-189,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,96.03,95.94743604652636,10000.0,10000.0,0.0,HOLD,0.0,"Current price is below the 20 and 60-day SMA, indicating a potential downtrend.  Further analysis of historical price action and volatility is required before entering a position.",103.12,104.48,35.0,-2.198,1461873,1.17,10.9,15.0,2.66,-1.3,0,-0.46,-0.2,-0.26
Day-190,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,103.11,103.22546081123222,10000.0,10000.0,0.0,HOLD,0.0,Insufficient data to trigger entry.  Current price does not align with projected buy zone based on the model.,102.67,104.49,52.0,-1.8131,1267517,1.01,15.6,15.0,2.67,-1.74,0,-0.1,-0.19,0.09
Day-191,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,101.6,102.41782902556311,10000.0,10000.0,0.0,HOLD,0.0,Current market data does not meet the pre-defined entry criteria for the trading model.  Waiting for a more favorable risk/reward setup.,102.13,104.47,49.5,-1.6113,1309670,1.04,14.6,14.9,2.69,-2.25,-1,-0.03,-0.2,0.17
Day-192,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,100.42,100.02050867817127,10000.0,10000.0,0.0,HOLD,0.0,Current price is below both short and long-term moving averages.  Further analysis is required to determine if this represents a buying opportunity.,101.73,104.42,43.8,-1.5292,1307105,1.03,10.7,15.1,2.66,-2.57,-1,0.49,-0.07,0.56
Day-193,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,102.65,102.9463239333505,10000.0,10000.0,0.0,HOLD,0.0,Insufficient data to trigger entry criteria.  Current price action does not align with the established model parameters.,101.67,104.35,49.0,-1.2696,1018678,0.81,8.0,15.0,2.67,-2.57,-1,-0.22,-0.06,-0.16
Day-194,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,103.98,103.39175918078925,10000.0,10000.0,0.0,HOLD,0.0,Current market data does not trigger a buy signal according to the established model.  Waiting for a more favorable entry point with a higher probability of alpha generation.,101.7,104.32,51.7,-0.9455,1379787,1.08,9.8,15.1,2.65,-2.51,-1,0.45,0.12,0.33
Day-195,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,103.78,103.5575316346165,10000.0,10000.0,0.0,HOLD,0.0,Current price does not meet entry criteria defined by the system model.  Waiting for a more favorable price point to initiate a long position.,101.69,104.37,46.5,-0.6963,1214222,0.96,8.1,15.0,2.66,-2.56,-1,0.01,0.14,-0.13
Day-196,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,105.2,105.21181969517961,10000.0,10000.0,0.0,HOLD,0.0,Insufficient data to trigger entry criteria.  Current price does not align with projected value based on the model.,101.86,104.37,53.1,-0.3802,1491644,1.16,7.5,15.0,2.67,-2.4,-1,0.23,0.19,0.04
Day-197,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,105.27,105.46610832678816,10000.0,10000.0,0.0,HOLD,0.0,Insufficient data points to trigger entry criteria.  Waiting for a clearer signal based on the model's long-term indicators.,102.03,104.37,59.1,-0.1228,1416907,1.09,7.5,15.0,2.67,-2.24,-1,0.47,0.19,0.28
Day-198,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,102.13,101.91257166656482,10000.0,10000.0,0.0,HOLD,0.0,Insufficient data to trigger entry criteria.  Waiting for a clearer signal based on the systemic model.,101.92,104.24,50.4,-0.1704,1164795,0.89,7.5,15.0,2.66,-2.23,-1,0.02,0.23,-0.21
Day-199,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,103.28,103.34607684523512,10000.0,10000.0,0.0,HOLD,0.0,Current price does not meet entry criteria defined by the system.  Waiting for a more favorable risk/reward setup.,101.92,104.21,49.9,-0.114,1180204,0.92,7.5,15.0,2.67,-2.2,-1,0.62,0.27,0.35
Day-200,google/gemma-2-9b-it,INTJ,memory,flat,789,0.92,flat,103.03,103.16470994071184,10000.0,10000.0,0.0,HOLD,0.0,Current market data does not trigger the predefined entry conditions for the trading model.  Waiting for a more favorable setup that aligns with the established alpha generation strategy.,101.93,104.21,53.1,-0.0884,1003131,0.79,7.5,15.0,2.67,-2.19,-1,-0.03,0.26,-0.29
